,MejorEval,SolActiva
76750,11.9075858,89.78625326666665
76751,11.9075858,90.74067983333333
76752,11.9075858,91.7690424
76753,11.9075858,92.08945033333335
76754,11.9075858,92.3301029
76755,11.9075858,90.99961356666668
76756,11.9075858,91.37555383333331
76757,11.9075858,91.80230643333333
76758,11.9075858,92.10614093333334
76759,11.9075858,91.85926206666666
76760,11.9075858,91.05030153333333
76761,11.9075858,89.36513113333334
76762,11.9075858,89.33100196666668
76763,11.9075858,90.1760556
76764,11.9075858,89.48768933333332
76765,11.9075858,89.2739327
76766,11.9075858,87.37055513333334
76767,11.9075858,87.97657406666667
76768,11.9075858,87.83841873333336
76769,11.9075858,87.41660040000001
76770,11.9075858,86.88717783333333
76771,11.9075858,87.68015486666667
76772,11.9075858,87.92217926666669
76773,11.9075858,87.04735993333334
76774,11.9075858,87.08679463333331
76775,11.9075858,87.36116563333333
76776,11.9075858,89.34705883333336
76777,11.9075858,89.29640450000002
76778,11.9075858,89.39324013333336
76779,11.9075858,88.29371060000003
76780,11.9075858,87.7222795
76781,11.9075858,87.28980133333334
76782,11.9075858,86.89837926666668
76783,11.9075858,87.30102656666666
76784,11.9075858,86.62475236666667
76785,11.9075858,86.1790172
76786,11.9075858,85.66992643333333
76787,11.9075858,86.01932609999999
76788,11.9075858,86.35746213333331
76789,11.9075858,85.95806979999999
76790,11.9075858,85.98894066666666
76791,11.9075858,85.61679453333332
76792,11.9075858,85.1733489
76793,11.9075858,85.56344423333334
76794,11.9075858,86.22043786666669
76795,11.9075858,86.40548713333332
76796,11.9075858,88.02304366666664
76797,11.9075858,88.29768723333333
76798,11.9075858,88.35616010000003
76799,11.9075858,87.80550000000001
76800,11.9075858,87.64713746666668
76801,11.9075858,88.10280743333334
76802,11.9075858,87.59754986666665
76803,11.9075858,87.81546803333332
76804,11.9075858,88.06117359999999
76805,11.9075858,88.77949516666666
76806,11.9075858,89.05293903333332
76807,11.9075858,88.87632126666668
76808,11.9075858,88.57894106666666
76809,11.9075858,88.61496069999998
76810,11.9075858,88.61199403333333
76811,11.9075858,88.33139980000003
76812,11.9075858,88.66641666666668
76813,11.9075858,88.43605943333334
76814,11.9075858,86.4478561666667
76815,11.9075858,86.81514076666669
76816,11.9075858,86.81406779999999
76817,11.9075858,86.43742296666666
76818,11.9075858,86.12237599999999
76819,11.9075858,86.62759829999999
76820,11.9075858,86.39563949999997
76821,11.9075858,86.41905529999995
76822,11.9075858,86.97745239999998
76823,11.9075858,86.49990249999999
76824,11.9075858,85.91035806666667
76825,11.9075858,86.14520783333334
76826,11.9075858,85.98420330000002
76827,11.9075858,86.09215136666668
76828,11.9075858,84.79642643333334
76829,11.9075858,84.74661166666667
76830,11.9075858,84.49581426666666
76831,11.9075858,84.56445446666666
76832,11.9075858,83.21891356666666
76833,11.9075858,82.57516043333332
76834,11.9075858,81.52527603333331
76835,11.9075858,81.1515644
76836,11.9075858,81.7227645
76837,11.9075858,80.80546436666665
76838,11.9075858,80.64011413333334
76839,11.9075858,79.8273189
76840,11.9075858,79.27557093333334
76841,11.9075858,78.52944933333333
76842,11.9075858,77.72964980000002
76843,11.9075858,77.65954010000002
76844,11.9075858,77.24911120000002
76845,11.9075858,76.8776999666667
76846,11.9075858,77.97562780000001
76847,11.9075858,78.74317230000001
76848,11.9075858,78.52242933333332
76849,11.9075858,78.29585350000002
76850,11.9075858,77.92681243333332
76851,11.9075858,78.32028393333336
76852,11.9075858,78.02456436666668
76853,11.9075858,77.77180873333333
76854,11.9075858,78.1400931
76855,11.9075858,78.4518775
76856,11.9075858,78.29802610000002
76857,11.9075858,78.31063470000001
76858,11.9075858,78.28167693333332
76859,11.9075858,79.57479206666663
76860,11.9075858,78.97352759999997
76861,11.9075858,79.33771
76862,11.9075858,77.88048026666665
76863,11.9075858,77.69689713333331
76864,11.9075858,76.91099076666664
76865,11.9075858,76.522939
76866,11.9075858,77.73202756666667
76867,11.9075858,78.08317299999999
76868,11.9075858,78.11730283333335
76869,11.9075858,78.19270240000002
76870,11.9075858,77.50179413333332
76871,11.9075858,76.14831003333333
76872,11.9075858,76.75210179999998
76873,11.9075858,78.29800536666666
76874,11.9075858,77.15768556666667
76875,11.9075858,77.29602960000001
76876,11.9075858,76.17016023333332
76877,11.9075858,76.91991806666667
76878,11.9075858,76.68033236666665
76879,11.9075858,76.50525106666664
76880,11.9075858,76.46378953333333
76881,11.9075858,76.5379781
76882,11.9075858,76.9140803
76883,11.9075858,76.42612416666664
76884,11.9075858,76.43098763333333
76885,11.9075858,76.81106546666666
76886,11.9075858,76.84166350000001
76887,11.9075858,77.87855086666667
76888,11.9075858,77.80538126666667
76889,11.9075858,77.1316993
76890,11.9075858,75.33227853333331
76891,11.9075858,77.00488849999998
76892,11.9075858,76.65180013333331
76893,11.9075858,77.05047543333332
76894,11.9075858,76.9305352
76895,11.9075858,76.4795308
76896,11.9075858,77.25422936666665
76897,11.9075858,77.19923403333334
76898,11.9075858,76.54228143333332
76899,11.9075858,75.99876193333333
76900,11.9075858,76.34668076666668
76901,11.9075858,76.54172996666667
76902,11.9075858,76.08412556666667
76903,11.9075858,75.87668256666666
76904,11.9075858,76.26141536666667
76905,11.9075858,75.98035100000001
76906,11.9075858,75.64684066666668
76907,11.9075858,75.4142127
76908,11.9075858,74.22055476666667
76909,11.9075858,74.44164806666667
76910,11.9075858,74.12235463333334
76911,11.9075858,75.10676033333333
76912,11.9075858,76.92318056666667
76913,11.9075858,76.93322033333335
76914,11.9075858,76.94886009999999
76915,11.9075858,77.13641806666666
76916,11.9075858,77.13620166666666
76917,11.9075858,76.60812003333334
76918,11.9075858,77.02984333333332
76919,11.9075858,77.18698243333331
76920,11.9075858,75.84669706666666
76921,11.9075858,76.21708493333334
76922,11.9075858,77.45341646666667
76923,11.9075858,77.60848346666668
76924,11.9075858,77.44698093333334
76925,11.9075858,76.7545138
76926,11.9075858,77.59685840000002
76927,11.9075858,77.18737300000001
76928,11.9075858,76.29326473333332
76929,11.9075858,77.08581483333334
76930,11.9075858,77.04374636666667
76931,11.9075858,76.63064100000001
76932,11.9075858,76.00339223333334
76933,11.9075858,74.82273850000001
76934,11.9075858,73.70230029999999
76935,11.9075858,74.0892655
76936,11.9075858,73.1062728
76937,11.9075858,73.16156180000002
76938,11.9075858,72.66917103333334
76939,11.9075858,72.80409813333333
76940,11.9075858,72.83291956666666
76941,11.9075858,72.54299669999999
76942,11.9075858,71.21401096666666
76943,11.9075858,71.27581389999999
76944,11.9075858,71.2532721
76945,11.9075858,71.35168253333333
76946,11.9075858,70.91620793333331
76947,11.9075858,70.53302926666666
76948,11.9075858,70.65870896666667
76949,11.9075858,70.9436091
76950,11.9075858,70.92493166666668
76951,11.9075858,70.52345463333334
76952,11.9075858,70.11793206666668
76953,11.9075858,70.19538643333333
76954,11.9075858,70.11190416666665
76955,11.9075858,71.23078783333334
76956,11.9075858,70.81273693333334
76957,11.9075858,70.14855310000002
76958,11.9075858,70.85147306666666
76959,11.9075858,70.65806073333333
76960,11.9075858,70.9150286
76961,11.9075858,70.70854883333335
76962,11.9075858,71.09276470000003
76963,11.9075858,71.6213836
76964,11.9075858,70.90417729999999
76965,11.9075858,70.70780839999999
76966,11.9075858,70.73801123333331
76967,11.9075858,70.85831750000001
76968,11.9075858,71.57643906666667
76969,11.9075858,72.25783656666667
76970,11.9075858,71.80430956666667
76971,11.9075858,71.51022773333334
76972,11.9075858,71.23338360000001
76973,11.9075858,71.72560686666665
76974,11.9075858,72.14563456666669
76975,11.9075858,72.27340980000001
76976,11.9075858,72.65684430000002
76977,11.9075858,71.44507173333334
76978,11.9075858,71.86020526666665
76979,11.9075858,73.042256
76980,11.9075858,72.57046613333333
76981,11.9075858,73.12563486666666
76982,11.9075858,73.02835803333332
76983,11.9075858,73.83387023333334
76984,11.9075858,73.78371456666669
76985,11.9075858,75.4368107
76986,11.9075858,75.70687476666666
76987,11.9075858,75.72670266666665
76988,11.9075858,75.55101936666665
76989,11.9075858,74.70165619999997
76990,11.9075858,75.00678883333333
76991,11.9075858,73.80487806666666
76992,11.9075858,74.95931219999999
76993,11.9075858,74.83188223333333
76994,11.9075858,73.84500093333334
76995,11.9075858,74.13411076666668
76996,11.9075858,74.0135582
76997,11.9075858,74.9069681
76998,11.9075858,73.90490493333336
76999,11.9075858,73.57363269999999
77000,11.9075858,74.04642743333333
77001,11.9075858,74.74218016666667
77002,11.9075858,74.82619746666666
77003,11.9075858,74.68968396666668
77004,11.9075858,75.3257403
77005,11.9075858,75.80846333333335
77006,11.9075858,76.16280546666668
77007,11.9075858,75.62120350000002
77008,11.9075858,75.7302928
77009,11.9075858,75.71258246666667
77010,11.9075858,75.32493903333334
77011,11.9075858,76.0227836
77012,11.9075858,75.54435580000002
77013,11.9075858,75.78589843333334
77014,11.9075858,75.03198783333333
77015,11.9075858,76.11278633333336
77016,11.9075858,76.82187590000002
77017,11.9075858,77.00597106666667
77018,11.9075858,77.4991409
77019,11.9075858,77.30398343333334
77020,11.9075858,77.96199490000001
77021,11.9075858,77.774927
77022,11.9075858,79.10871713333333
77023,11.9075858,79.12009713333335
77024,11.9075858,78.58320533333334
77025,11.9075858,79.82548446666668
77026,11.9075858,80.90194553333335
77027,11.9075858,81.85858816666669
77028,11.9075858,80.30782503333333
77029,11.9075858,80.14356806666666
77030,11.9075858,80.52665473333332
77031,11.9075858,80.13958816666666
77032,11.9075858,80.68700790000001
77033,11.9075858,80.3326229
77034,11.9075858,80.84834206666667
77035,11.9075858,81.31774340000003
77036,11.9075858,81.59312936666669
77037,11.9075858,80.8901404
77038,11.9075858,81.08755360000002
77039,11.9075858,81.1282105666667
77040,11.9075858,81.66547999999999
77041,11.9075858,81.36488196666664
77042,11.9075858,81.78494743333334
77043,11.9075858,81.49555103333333
77044,11.9075858,80.85465926666667
77045,11.9075858,81.38079463333335
77046,11.9075858,81.14307536666666
77047,11.9075858,82.05040673333335
77048,11.9075858,82.19698213333332
77049,11.9075858,81.0719177
77050,11.9075858,82.77158326666664
77051,11.9075858,83.38380803333332
77052,11.9075858,83.52781013333332
77053,11.9075858,83.75698973333334
77054,11.9075858,83.13601646666667
77055,11.9075858,82.66280423333335
77056,11.9075858,83.5581586
77057,11.9075858,83.44430693333334
77058,11.9075858,84.14556096666668
77059,11.9075858,84.12155846666671
77060,11.9075858,83.58272900000001
77061,11.9075858,82.98659143333334
77062,11.9075858,83.32156506666668
77063,11.9075858,83.31483686666667
77064,11.9075858,84.2998329
77065,11.9075858,83.45536839999998
77066,11.9075858,84.29413596666667
77067,11.9075858,83.73727693333335
77068,11.9075858,83.38030916666665
77069,11.9075858,82.48231423333333
77070,11.9075858,81.6749751
77071,11.9075858,82.0903933
77072,11.9075858,81.70558333333334
77073,11.9075858,82.71399216666666
77074,11.9075858,82.89955733333335
77075,11.9075858,82.09891080000001
77076,11.9075858,82.49816466666667
77077,11.9075858,82.89769423333333
77078,11.9075858,83.29061426666664
77079,11.9075858,83.43577226666666
77080,11.9075858,82.68741946666667
77081,11.9075858,83.06516786666666
77082,11.9075858,81.62710919999999
77083,11.9075858,80.91624513333333
77084,11.9075858,82.04750816666665
77085,11.9075858,81.73387706666664
77086,11.9075858,81.97458399999996
77087,11.9075858,81.82334553333332
77088,11.9075858,82.66869690000001
77089,11.9075858,82.55605080000002
77090,11.9075858,82.54544666666668
77091,11.9075858,83.6852431
77092,11.9075858,83.67501643333334
77093,11.9075858,83.80027376666666
77094,11.9075858,83.08212846666667
77095,11.9075858,82.48608066666665
77096,11.9075858,82.46422403333332
77097,11.9075858,81.89658639999999
77098,11.9075858,80.9937931
77099,11.9075858,81.35313259999998
77100,11.9075858,81.03807739999999
77101,11.9075858,80.20998476666666
77102,11.9075858,79.97547046666668
77103,11.9075858,80.53029766666668
77104,11.9075858,80.24745680000001
77105,11.9075858,80.03028206666667
77106,11.9075858,80.456661
77107,11.9075858,80.10066613333333
77108,11.9075858,79.68288180000003
77109,11.9075858,80.26567513333335
77110,11.9075858,79.82973196666667
77111,11.9075858,79.81319989999999
77112,11.9075858,79.90221303333334
77113,11.9075858,79.82294389999998
77114,11.9075858,80.64108286666666
77115,11.9075858,80.67330646666667
77116,11.9075858,80.62402646666666
77117,11.9075858,81.38108083333334
77118,11.9075858,80.00825316666668
77119,11.9075858,80.63780633333333
77120,11.9075858,79.45153326666666
77121,11.9075858,80.0455288
77122,11.9075858,81.3177796
77123,11.9075858,81.2282075
77124,11.9075858,81.1208294
77125,11.9075858,80.6952817
77126,11.9075858,81.18255383333332
77127,11.9075858,81.03057526666665
77128,11.9075858,80.40578936666664
77129,11.9075858,79.67531853333331
77130,11.9075858,81.10254039999998
77131,11.9075858,80.33874173333334
77132,11.9075858,80.32987249999998
77133,11.9075858,79.68634599999999
77134,11.9075858,80.31699903333333
77135,11.9075858,80.53640756666667
77136,11.9075858,79.80198923333334
77137,11.9075858,79.9673017
77138,11.9075858,79.47086013333335
77139,11.9075858,79.7120868
77140,11.9075858,79.3866337
77141,11.9075858,79.68895406666665
77142,11.9075858,81.28357706666665
77143,11.9075858,81.05735690000002
77144,11.9075858,80.76380323333335
77145,11.9075858,82.65938426666666
77146,11.9075858,82.67027959999999
77147,11.9075858,82.69114139999998
77148,11.9075858,82.69814273333333
77149,11.9075858,82.1290723
77150,11.9075858,82.74622200000003
77151,11.9075858,82.9427687
77152,11.9075858,83.81857823333333
77153,11.9075858,84.24269583333333
77154,11.9075858,84.64630163333335
77155,11.9075858,84.25715396666666
77156,11.9075858,84.55968183333333
77157,11.9075858,84.75058576666667
77158,11.9075858,84.66937493333333
77159,11.9075858,83.9035747
77160,11.9075858,83.72169146666667
77161,11.9075858,83.60680943333334
77162,11.9075858,84.1779672
77163,11.9075858,84.43381823333334
77164,11.9075858,84.48805233333333
77165,11.9075858,84.49768593333334
77166,11.9075858,84.72618879999999
77167,11.9075858,85.17611443333332
77168,11.9075858,85.10011036666667
77169,11.9075858,85.36060493333335
77170,11.9075858,85.03644983333334
77171,11.9075858,84.76059793333334
77172,11.9075858,84.11251113333336
77173,11.9075858,84.0406723666667
77174,11.9075858,85.52139516666668
77175,11.9075858,86.27273100000001
77176,11.9075858,85.62032563333332
77177,11.9075858,86.13401016666666
77178,11.9075858,85.57362546666667
77179,11.9075858,85.64497550000002
77180,11.9075858,87.29165340000002
77181,11.9075858,87.27233740000003
77182,11.9075858,86.83967463333332
77183,11.9075858,87.06993130000001
77184,11.9075858,86.7782173666667
77185,11.9075858,87.59796763333335
77186,11.9075858,86.94499816666668
77187,11.9075858,86.63033423333336
77188,11.9075858,87.26310846666668
77189,11.9075858,87.10977766666669
77190,11.9075858,87.30690439999998
77191,11.9075858,87.20100596666666
77192,11.9075858,87.68562616666665
77193,11.9075858,87.35149643333332
77194,11.9075858,87.58569623333331
77195,11.9075858,87.56696219999999
77196,11.9075858,87.23354833333333
77197,11.9075858,88.54114153333333
77198,11.9075858,88.04891750000002
77199,11.9075858,88.87934816666669
77200,11.9075858,88.83488176666667
77201,11.9075858,88.4321254
77202,11.9075858,88.29229806666669
77203,11.9075858,87.69562743333336
77204,11.9075858,88.33753830000002
77205,11.9075858,89.05520863333335
77206,11.9075858,89.91333720000002
77207,11.9075858,90.88430926666663
77208,11.9075858,90.72419693333333
77209,11.9075858,90.85227169999999
77210,11.9075858,91.17446366666667
77211,11.9075858,91.08555489999999
77212,11.9075858,90.67741266666667
77213,11.9075858,90.46359940000002
77214,11.9075858,90.06567563333333
77215,11.9075858,89.84382663333334
77216,11.9075858,89.67073826666666
77217,11.9075858,89.8514028
77218,11.9075858,89.89386829999998
77219,11.9075858,89.48143713333333
77220,11.9075858,89.24003333333332
77221,11.9075858,89.28433786666666
77222,11.9075858,88.86807679999998
77223,11.9075858,89.3819799
77224,11.9075858,88.39245009999999
77225,11.9075858,87.16816566666667
77226,11.9075858,86.72301720000002
77227,11.9075858,87.03337353333333
77228,11.9075858,87.6635375
77229,11.9075858,87.86856256666668
77230,11.9075858,87.51060240000002
77231,11.9075858,86.79099026666668
77232,11.9075858,87.73088216666666
77233,11.9075858,87.19007123333333
77234,11.9075858,87.34379563333333
77235,11.9075858,87.2695593
77236,11.9075858,86.67869336666668
77237,11.9075858,87.48836193333332
77238,11.9075858,87.29253193333334
77239,11.9075858,87.256546
77240,11.9075858,88.33226859999998
77241,11.9075858,87.49501316666667
77242,11.9075858,87.03713743333333
77243,11.9075858,86.99545926666669
77244,11.9075858,87.73158946666668
77245,11.9075858,86.99662356666667
77246,11.9075858,86.10703826666669
77247,11.9075858,85.97553703333334
77248,11.9075858,85.61124386666668
77249,11.9075858,86.12356883333337
77250,11.9075858,85.34486676666667
77251,11.9075858,85.61747016666668
77252,11.9075858,85.75574773333334
77253,11.9075858,85.84000836666664
77254,11.9075858,85.13773099999999
77255,11.9075858,84.80284269999999
77256,11.9075858,83.87676266666666
77257,11.9075858,83.22058386666664
77258,11.9075858,82.99183423333332
77259,11.9075858,82.32224953333335
77260,11.9075858,82.82535063333333
77261,11.9075858,82.07168060000002
77262,11.9075858,81.14746163333334
77263,11.9075858,81.08910326666665
77264,11.9075858,81.90198573333333
77265,11.9075858,80.86608456666666
77266,11.9075858,81.48305283333333
77267,11.9075858,80.80215043333331
77268,11.9075858,80.41597929999998
77269,11.9075858,81.15105033333333
77270,11.9075858,80.53140736666666
77271,11.9075858,80.13209520000001
77272,11.9075858,79.83363320000002
77273,11.9075858,79.50749943333331
77274,11.9075858,80.49008826666666
77275,11.9075858,80.39090733333333
77276,11.9075858,79.9508886333333
77277,11.9075858,80.43723300000002
77278,11.9075858,80.36267273333333
77279,11.9075858,80.21758623333331
77280,11.9075858,79.66051449999999
77281,11.9075858,80.19248046666667
77282,11.9075858,80.1545732
77283,11.9075858,80.27541283333335
77284,11.9075858,80.51986923333334
77285,11.9075858,81.28451703333333
77286,11.9075858,82.67979203333333
77287,11.9075858,82.5127281333333
77288,11.9075858,82.87078293333333
77289,11.9075858,81.7072509
77290,11.9075858,81.03465489999999
77291,11.9075858,81.61168526666665
77292,11.9075858,83.51390340000002
77293,11.9075858,84.26898733333333
77294,11.9075858,84.49049926666666
77295,11.9075858,85.09604943333335
77296,11.9075858,85.39633313333336
77297,11.9075858,85.26902813333335
77298,11.9075858,85.15162216666668
77299,11.9075858,84.77408410000001
77300,11.9075858,85.84921886666667
77301,11.9075858,86.40873853333333
77302,11.9075858,87.39736096666667
77303,11.9075858,87.3760146
77304,11.9075858,87.11597426666668
77305,11.9075858,87.63145316666669
77306,11.9075858,87.32115183333333
77307,11.9075858,86.5604549666667
77308,11.9075858,86.60817370000001
77309,11.9075858,85.96601840000002
77310,11.9075858,85.60049390000002
77311,11.9075858,86.42731863333334
77312,11.9075858,86.01339653333334
77313,11.9075858,87.26059286666667
77314,11.9075858,87.29338899999999
77315,11.9075858,87.04267556666667
77316,11.9075858,86.16982536666666
77317,11.9075858,85.61098776666667
77318,11.9075858,85.09082140000001
77319,11.9075858,85.23208793333336
77320,11.9075858,85.8002336
77321,11.9075858,84.79613873333332
77322,11.9075858,84.83857596666665
77323,11.9075858,84.89502136666667
77324,11.9075858,85.20324536666666
77325,11.9075858,84.80724299999999
77326,11.9075858,84.36032120000002
77327,11.9075858,84.77193673333333
77328,11.9075858,83.23476396666666
77329,11.9075858,83.30053926666668
77330,11.9075858,82.61935329999999
77331,11.9075858,82.22719853333334
77332,11.9075858,82.54315023333334
77333,11.9075858,81.29261306666669
77334,11.9075858,81.21316023333337
77335,11.9075858,81.99707593333336
77336,11.9075858,81.25486980000002
77337,11.9075858,80.85493230000002
77338,11.9075858,81.2906811
77339,11.9075858,82.29107270000003
77340,11.9075858,82.48778779999999
77341,11.9075858,82.11116416666667
77342,11.9075858,81.6889848
77343,11.9075858,81.63540563333335
77344,11.9075858,81.55926233333331
77345,11.9075858,81.86602109999998
77346,11.9075858,80.95648906666666
77347,11.9075858,80.69007090000001
77348,11.9075858,80.44860696666666
77349,11.9075858,80.11355286666665
77350,11.9075858,81.65234243333333
77351,11.9075858,82.7244384
77352,11.9075858,83.61505973333333
77353,11.9075858,83.93136913333332
77354,11.9075858,83.88088966666666
77355,11.9075858,83.78796216666666
77356,11.9075858,83.96321536666667
77357,11.9075858,82.17109003333333
77358,11.9075858,81.79411486666665
77359,11.9075858,82.15058856666668
77360,11.9075858,81.86583990000001
77361,11.9075858,81.97381413333332
77362,11.9075858,83.10844689999999
77363,11.9075858,83.46213673333331
77364,11.9075858,83.48345819999999
77365,11.9075858,83.69524303333331
77366,11.9075858,84.13126953333334
77367,11.9075858,84.51938343333336
77368,11.9075858,84.27830506666668
77369,11.9075858,83.65929076666666
77370,11.9075858,82.60405573333335
77371,11.9075858,81.6387721666667
77372,11.9075858,81.45787563333334
77373,11.9075858,82.60901723333335
77374,11.9075858,82.61287343333335
77375,11.9075858,83.02060646666668
77376,11.9075858,83.0063876
77377,11.9075858,81.90959666666666
77378,11.9075858,82.04835639999997
77379,11.9075858,82.13390740000001
77380,11.9075858,82.24762953333335
77381,11.9075858,81.84587293333335
77382,11.9075858,81.50817986666668
77383,11.9075858,81.40235950000002
77384,11.9075858,82.0558593666667
77385,11.9075858,81.42416523333334
77386,11.9075858,81.11851946666665
77387,11.9075858,79.1478212
77388,11.9075858,79.95368463333331
77389,11.9075858,79.75175033333333
77390,11.9075858,79.65079893333332
77391,11.9075858,78.24765676666665
77392,11.9075858,78.03764866666666
77393,11.9075858,77.6212943
77394,11.9075858,76.68444960000001
77395,11.9075858,75.62431109999999
77396,11.9075858,76.51917166666665
77397,11.9075858,76.46913346666666
77398,11.9075858,76.24790136666667
77399,11.9075858,76.02012653333333
77400,11.9075858,76.57971793333331
77401,11.9075858,76.67508206666666
77402,11.9075858,77.39710823333331
77403,11.9075858,77.64548333333332
77404,11.9075858,77.65814960000002
77405,11.9075858,77.80886203333336
77406,11.9075858,76.69015263333333
77407,11.9075858,76.30863133333334
77408,11.9075858,77.30553753333334
77409,11.9075858,75.78809840000001
77410,11.9075858,75.08487613333332
77411,11.9075858,73.01041986666665
77412,11.9075858,72.85611546666668
77413,11.9075858,73.06320326666668
77414,11.9075858,72.95642606666667
77415,11.9075858,72.70548503333335
77416,11.9075858,71.92380876666667
77417,11.9075858,71.00079476666664
77418,11.9075858,72.18752503333333
77419,11.9075858,72.26337773333333
77420,11.9075858,71.74054593333334
77421,11.9075858,72.56684286666665
77422,11.9075858,72.5810669
77423,11.9075858,72.42772563333331
77424,11.9075858,71.54887419999997
77425,11.9075858,71.01107923333332
77426,11.9075858,72.67780403333336
77427,11.9075858,73.83835573333334
77428,11.9075858,74.09510363333334
77429,11.9075858,74.65252433333333
77430,11.9075858,75.05077189999999
77431,11.9075858,75.21790833333333
77432,11.9075858,75.52619466666665
77433,11.9075858,75.59477179999999
77434,11.9075858,76.21704163333332
77435,11.9075858,76.65176856666668
77436,11.9075858,76.81782063333334
77437,11.9075858,76.966457
77438,11.9075858,77.55746336666668
77439,11.9075858,77.34000013333336
77440,11.9075858,77.45291206666667
77441,11.9075858,77.25841816666667
77442,11.9075858,78.17913173333335
77443,11.9075858,77.6581686333333
77444,11.9075858,77.0826132
77445,11.9075858,77.37700223333333
77446,11.9075858,77.08034320000002
77447,11.9075858,76.56846773333334
77448,11.9075858,76.3066224
77449,11.9075858,76.27948923333334
77450,11.9075858,75.85822503333333
77451,11.9075858,75.14335523333331
77452,11.9075858,75.30100116666668
77453,11.9075858,75.47312013333334
77454,11.9075858,76.28520023333334
77455,11.9075858,75.70997683333333
77456,11.9075858,75.73692173333332
77457,11.9075858,75.91303559999999
77458,11.9075858,75.66528713333332
77459,11.9075858,74.98437733333331
77460,11.9075858,74.84619823333333
77461,11.9075858,74.23598726666664
77462,11.9075858,74.19782273333334
77463,11.9075858,74.85025409999999
77464,11.9075858,74.33857136666666
77465,11.9075858,74.66541943333333
77466,11.9075858,75.26921286666668
77467,11.9075858,75.56386416666666
77468,11.9075858,76.19467533333332
77469,11.9075858,75.17113629999999
77470,11.9075858,74.74671333333332
77471,11.9075858,74.2481761
77472,11.9075858,76.02785133333333
77473,11.9075858,75.92828776666668
77474,11.9075858,76.00142576666669
77475,11.9075858,76.0847089
77476,11.9075858,76.29211360000001
77477,11.9075858,77.72074256666666
77478,11.9075858,77.78818163333334
77479,11.9075858,77.74793336666667
77480,11.9075858,78.8411516
77481,11.9075858,78.31675486666667
77482,11.9075858,77.39238546666667
77483,11.9075858,77.45135003333333
77484,11.9075858,77.94462323333333
77485,11.9075858,77.08758426666668
77486,11.9075858,77.9169064
77487,11.9075858,78.43296723333333
77488,11.9075858,78.01662643333334
77489,11.9075858,78.63731033333333
77490,11.9075858,78.63756170000002
77491,11.9075858,79.38679843333333
77492,11.9075858,79.48190646666667
77493,11.9075858,79.58196876666666
77494,11.9075858,79.62009036666667
77495,11.9075858,79.03247793333331
77496,11.9075858,79.0932001
77497,11.9075858,78.75494366666666
77498,11.9075858,79.69362329999998
77499,11.9075858,79.95439873333333
77500,11.9075858,80.59412196666666
77501,11.9075858,79.99466216666666
77502,11.9075858,79.88358083333333
77503,11.9075858,79.1187061
77504,11.9075858,79.66142276666665
77505,11.9075858,79.63383373333333
77506,11.9075858,79.68385796666666
77507,11.9075858,78.22560806666667
77508,11.9075858,77.95806950000001
77509,11.9075858,77.87504056666667
77510,11.9075858,78.0089661
77511,11.9075858,77.52577846666667
77512,11.9075858,77.60398219999999
77513,11.9075858,77.81296503333333
77514,11.9075858,77.91582616666666
77515,11.9075858,76.85145626666666
77516,11.9075858,76.85343856666667
77517,11.9075858,77.1525287
77518,11.9075858,76.83017213333332
77519,11.9075858,77.63937649999998
77520,11.9075858,77.99725866666667
77521,11.9075858,79.82699613333332
77522,11.9075858,79.50454136666667
77523,11.9075858,80.45948103333333
77524,11.9075858,80.82608123333335
77525,11.9075858,81.0255413
77526,11.9075858,81.65743266666665
77527,11.9075858,81.90192213333334
77528,11.9075858,81.72955040000002
77529,11.9075858,81.65484340000002
77530,11.9075858,81.90918830000001
77531,11.9075858,82.66746760000001
77532,11.9075858,83.0220525
77533,11.9075858,83.6233993
77534,11.9075858,83.53178223333335
77535,11.9075858,83.92056286666666
77536,11.9075858,84.34745699999999
77537,11.9075858,85.29300136666666
77538,11.9075858,84.77694659999999
77539,11.9075858,85.34758529999999
77540,11.9075858,87.26474963333334
77541,11.9075858,88.79658253333331
77542,11.9075858,89.92294513333333
77543,11.9075858,89.09853393333333
77544,11.9075858,88.8750274
77545,11.9075858,88.60086636666666
77546,11.9075858,88.52889593333332
77547,11.9075858,88.63343886666665
77548,11.9075858,88.38536906666666
77549,11.9075858,88.28861306666664
77550,11.9075858,87.61969286666665
77551,11.9075858,87.67087433333332
77552,11.9075858,87.47339653333331
77553,11.9075858,87.65531759999999
77554,11.9075858,87.0156622
77555,11.9075858,87.41744006666666
77556,11.9075858,88.1971459
77557,11.9075858,88.7452453
77558,11.9075858,88.08066389999999
77559,11.9075858,88.48283323333334
77560,11.9075858,89.19657206666666
77561,11.9075858,89.01845836666668
77562,11.9075858,89.21545470000001
77563,11.9075858,89.47590020000001
77564,11.9075858,88.51640700000002
77565,11.9075858,88.58735123333332
77566,11.9075858,89.30867509999999
77567,11.9075858,89.46999003333332
77568,11.9075858,89.38181573333333
77569,11.9075858,89.2492554
77570,11.9075858,89.74064669999999
77571,11.9075858,89.64274643333331
77572,11.9075858,90.13618286666666
77573,11.9075858,90.49829743333332
77574,11.9075858,91.07333263333331
77575,11.9075858,90.69882439999998
77576,11.9075858,89.77631636666668
77577,11.9075858,90.40650240000001
77578,11.9075858,90.82356876666667
77579,11.9075858,91.64341006666669
77580,11.9075858,91.702171
77581,11.9075858,91.67381083333335
77582,11.9075858,91.88018533333334
77583,11.9075858,91.79754729999999
