# Semilla: 1729462838
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.107536,8.585027,0.084539,0.031714,0.980547
0.107433,2.988130,0.080618,0.029500,0.979845
0.107433,3.083109,0.084000,0.029571,0.980836
0.107433,7.419319,0.083249,0.029786,0.979906
0.107404,11.093198,0.083210,0.029571,0.980299
0.107404,10.088739,0.082884,0.026786,0.980535
0.106508,9.781415,0.082245,0.029071,0.980942
0.106508,13.483660,0.083461,0.029214,0.980813
0.106508,7.404700,0.078976,0.026571,0.982039
0.106508,4.820347,0.078559,0.028071,0.982280
0.106508,2.516052,0.081935,0.030857,0.981975
0.106508,2.075279,0.078376,0.027929,0.982207
0.106508,2.468214,0.075557,0.024929,0.981454
0.106508,3.657478,0.075361,0.026714,0.982224
0.106508,8.623800,0.080827,0.029000,0.982830
0.106508,11.238172,0.075778,0.024643,0.982315
0.106489,4.588901,0.072067,0.023071,0.981725
0.106489,1.560787,0.071518,0.024429,0.981536
0.106489,3.053703,0.070396,0.022857,0.980954
0.106397,4.449647,0.071694,0.027071,0.981355
0.106397,5.618822,0.070639,0.023000,0.981461
0.106397,6.075960,0.067514,0.022000,0.981256
0.106397,4.255477,0.067065,0.021429,0.980783
0.106397,5.351515,0.067482,0.021357,0.979598
0.106257,4.219758,0.066584,0.021286,0.979453
0.106257,2.519439,0.059688,0.019286,0.980124
0.106220,5.284932,0.057510,0.019000,0.980428
0.106219,4.862003,0.055224,0.017714,0.980563
0.106219,4.769784,0.052371,0.016214,0.979977
0.106219,10.514143,0.057582,0.018929,0.979951
0.106219,8.217893,0.057059,0.018000,0.979850
0.106219,2.727534,0.057729,0.017786,0.979492
0.106219,5.821791,0.062145,0.021714,0.978467
0.106177,3.008254,0.059202,0.017929,0.979509
0.106177,5.827360,0.059465,0.019143,0.978714
0.106177,8.288301,0.061184,0.018786,0.978710
0.106157,8.169767,0.061182,0.019000,0.979663
0.106157,14.479492,0.066669,0.023571,0.980175
0.106157,8.196756,0.066504,0.021357,0.978748
0.106157,2.470030,0.062667,0.019571,0.977817
0.106077,6.518200,0.061618,0.020786,0.977640
0.106077,6.829533,0.061367,0.019929,0.976566
0.106034,2.128590,0.060633,0.019286,0.973980
0.106034,2.364011,0.059555,0.017714,0.971681
0.105981,3.880378,0.057973,0.016786,0.968037
0.105981,7.492649,0.052551,0.015000,0.963649
0.105881,10.645246,0.055971,0.016857,0.964866
0.105881,9.382681,0.050733,0.015500,0.961773
0.105855,12.870087,0.051927,0.015786,0.962510
0.105855,9.653408,0.052453,0.016857,0.964477
0.105855,8.484964,0.046363,0.012286,0.963065
0.105855,7.828477,0.052559,0.015786,0.965446
0.105855,8.337796,0.055902,0.018071,0.968948
0.105855,8.731662,0.052449,0.017643,0.964021
0.105855,9.563290,0.047067,0.014643,0.962284
0.105855,7.032712,0.041718,0.012786,0.960143
0.105852,3.412521,0.033753,0.009571,0.957676
0.105852,4.235446,0.026839,0.007500,0.958417
0.105801,3.997585,0.027776,0.008857,0.959010
0.105801,5.016957,0.027243,0.008714,0.958468
0.105801,9.320375,0.033476,0.010714,0.958975
0.105801,10.066988,0.034016,0.011857,0.958719
0.105753,11.273000,0.036598,0.012714,0.959476
0.105753,4.633905,0.027410,0.007929,0.957843
0.105753,4.877119,0.029212,0.008357,0.959109
0.105753,3.590797,0.029933,0.008000,0.958450
0.105753,5.178788,0.027031,0.007786,0.957008
0.105753,5.484600,0.025482,0.008500,0.956356
0.105753,8.024210,0.026514,0.008786,0.955736
0.105753,7.836614,0.027053,0.009143,0.955170
0.105753,8.795379,0.028488,0.009643,0.954792
0.105753,6.250830,0.029253,0.010286,0.954662
0.105753,10.001957,0.031984,0.010643,0.955533
0.105753,6.601250,0.032469,0.010857,0.956185
0.105747,4.953205,0.037180,0.013214,0.956558
0.105747,5.916542,0.035810,0.012786,0.956906
0.105747,4.169081,0.036439,0.012857,0.958139
0.105747,6.661244,0.035571,0.011786,0.957533
0.105747,6.183208,0.036916,0.012071,0.957799
0.105747,3.334118,0.040318,0.013571,0.958444
0.105747,4.171590,0.037810,0.011357,0.959870
0.105747,5.828135,0.040837,0.014286,0.961315
0.105747,4.918733,0.039622,0.012500,0.963175
0.105747,4.522345,0.040869,0.012571,0.964016
0.105747,3.052694,0.037708,0.010429,0.963527
0.105721,7.605751,0.040778,0.012643,0.965091
0.105721,6.818367,0.041947,0.012357,0.964451
0.105721,10.421767,0.044657,0.014429,0.964269
0.105721,9.919063,0.045035,0.014500,0.962748
0.105721,5.142245,0.035612,0.010786,0.962989
