# Semilla: 1729463119
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
16.304402,23.835066,0.038133,0.011857,0.925782
16.304402,21.614418,0.033135,0.009571,0.926919
16.304402,20.514001,0.030608,0.008786,0.926251
16.304402,21.642625,0.032437,0.009000,0.925776
16.304402,21.731684,0.034569,0.011000,0.924240
16.303930,23.800926,0.034424,0.012143,0.923682
16.303930,21.513382,0.033992,0.011571,0.924124
16.303930,18.844962,0.031296,0.009429,0.922434
16.303930,22.926911,0.036496,0.012143,0.924785
16.303930,21.914394,0.035102,0.011429,0.925276
16.303930,20.323644,0.035576,0.011143,0.924686
16.303930,19.443677,0.036510,0.011500,0.924703
16.303912,21.013803,0.032537,0.009643,0.925947
16.300991,20.639238,0.034782,0.011786,0.925845
16.300991,21.389630,0.035451,0.011786,0.924268
16.300991,20.086452,0.034696,0.011571,0.927018
16.300991,21.302823,0.035620,0.012214,0.928459
16.300991,19.994561,0.035871,0.013071,0.928765
16.300991,21.994527,0.037755,0.012786,0.930710
16.300991,24.471272,0.043049,0.016714,0.931955
16.300085,24.802976,0.042398,0.016643,0.931089
16.300085,25.519376,0.039559,0.013857,0.930778
16.300085,20.312715,0.037473,0.012429,0.930994
16.300085,21.518183,0.039604,0.014000,0.932198
16.300085,22.511738,0.042547,0.014214,0.931862
16.299909,20.605725,0.045996,0.016714,0.932395
16.299909,20.515548,0.042347,0.014714,0.933342
16.299909,21.002924,0.045165,0.016286,0.933808
16.299893,21.973072,0.046920,0.017500,0.934010
16.299643,21.153109,0.046000,0.016643,0.934195
16.299643,23.208397,0.050329,0.017786,0.933828
16.299643,24.783822,0.051220,0.019500,0.933863
16.299643,21.369667,0.045637,0.015786,0.935508
16.299606,20.781405,0.045882,0.015571,0.934744
16.299606,21.355980,0.045337,0.015786,0.935459
16.299606,21.730770,0.045184,0.015857,0.936821
16.299592,20.360490,0.041655,0.015143,0.936606
16.299592,20.597475,0.042063,0.015000,0.937375
16.299592,20.706952,0.045582,0.015000,0.935526
16.299592,20.314506,0.044035,0.016429,0.936843
16.299381,19.724899,0.035139,0.010643,0.936995
16.299381,20.528671,0.036037,0.010929,0.938924
16.299381,22.010270,0.042506,0.013643,0.936802
16.299381,22.547315,0.038555,0.012643,0.936014
16.299308,22.669985,0.034792,0.011714,0.935855
16.299156,23.503315,0.030890,0.009929,0.937576
16.299156,25.253322,0.031571,0.010571,0.937645
16.299156,23.852848,0.032141,0.009929,0.938664
16.299156,20.874910,0.027806,0.008500,0.939456
16.299156,20.838119,0.028929,0.008143,0.940758
16.299156,21.883355,0.031300,0.009429,0.939975
16.299156,20.799429,0.029684,0.007714,0.939560
16.299156,21.834368,0.032363,0.009714,0.939445
16.299156,19.167376,0.034820,0.011286,0.939429
16.299147,21.042186,0.034139,0.010857,0.940302
16.299147,20.093553,0.033524,0.009571,0.939987
16.299123,18.502459,0.033843,0.010429,0.941218
16.299065,19.921209,0.036259,0.010714,0.939212
16.299065,21.514640,0.036702,0.012643,0.940386
16.299065,19.887725,0.031365,0.010143,0.940467
16.298833,19.005402,0.030669,0.009571,0.940012
16.298833,20.665448,0.032022,0.010286,0.942243
16.298833,19.601113,0.032863,0.010714,0.941579
16.298833,19.992189,0.034484,0.010143,0.939677
16.298833,19.207555,0.030269,0.009286,0.938611
16.298815,19.339376,0.026388,0.008143,0.940215
16.298815,19.893241,0.027696,0.009000,0.941423
16.298815,21.239160,0.030296,0.010143,0.941866
16.298815,21.847823,0.029576,0.009857,0.942291
16.298815,23.055655,0.029876,0.009929,0.942286
16.298815,19.411347,0.025684,0.007286,0.941806
16.298815,19.489623,0.026984,0.008071,0.942541
16.298815,19.491334,0.027516,0.008000,0.941824
16.298815,18.382199,0.024594,0.006286,0.942359
16.298815,18.616750,0.025445,0.007357,0.942537
16.298457,20.365377,0.033337,0.010429,0.943106
16.298457,20.330334,0.026606,0.007786,0.943065
16.298457,21.611307,0.026631,0.008071,0.941421
16.298457,20.726063,0.024876,0.007786,0.940813
16.298428,19.773649,0.021967,0.007000,0.941121
16.298428,20.342971,0.024704,0.008500,0.941680
16.298428,19.364800,0.025714,0.008286,0.940604
16.298428,18.804014,0.026380,0.008429,0.940747
16.298428,20.832239,0.028263,0.008929,0.943094
16.298428,20.449072,0.029831,0.009571,0.941139
16.298428,20.869127,0.029753,0.009857,0.939756
16.298428,21.931094,0.026647,0.009214,0.940735
16.298428,20.376612,0.023104,0.007143,0.940283
16.298428,21.694848,0.026120,0.008714,0.939496
16.298428,19.462992,0.021220,0.005643,0.939268
16.298428,21.555921,0.026892,0.008643,0.938822
16.298428,22.467880,0.028873,0.009357,0.939738
16.298428,23.079844,0.030771,0.010286,0.939720
16.298428,20.426763,0.029937,0.008929,0.939078
16.298428,19.314016,0.025876,0.007143,0.940440
16.298428,20.280876,0.033124,0.008786,0.940081
16.298428,19.651351,0.030553,0.009429,0.940338
16.298427,20.761258,0.029694,0.008071,0.939556
16.298427,21.428350,0.030818,0.009071,0.940028
16.298420,21.850374,0.031245,0.009357,0.941216
16.298420,22.929025,0.033122,0.009357,0.940098
16.298420,19.247353,0.030694,0.009571,0.939067
16.298414,21.033882,0.031382,0.010357,0.941431
16.298414,20.437157,0.030865,0.010500,0.940963
16.298414,21.965681,0.033333,0.011786,0.941369
16.298414,23.150654,0.029233,0.009500,0.941594
16.298414,21.333805,0.027218,0.008500,0.941681
16.298414,22.573125,0.031659,0.008429,0.941759
16.298413,21.776011,0.033216,0.010929,0.942395
16.298413,22.301973,0.034582,0.009643,0.941343
16.298413,22.487886,0.037565,0.012071,0.940684
16.298413,20.317170,0.029606,0.009643,0.940400
16.298413,18.881161,0.022927,0.006500,0.940011
16.298413,21.395846,0.023202,0.006643,0.940412
16.298413,20.023763,0.021951,0.005929,0.938844
16.298413,22.345041,0.026271,0.008857,0.938459
16.298404,22.557694,0.025267,0.007286,0.938559
16.298404,22.505999,0.028000,0.009857,0.937945
16.298404,25.078026,0.026414,0.008571,0.936768
16.298400,20.892509,0.019412,0.005857,0.936024
16.298400,20.188065,0.018708,0.005500,0.936431
16.298400,20.696527,0.019722,0.006357,0.937161
16.298400,18.682740,0.017402,0.006214,0.935483
