MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.314778,1.296983,3,1.0
0.314778,1.348033,3,1.0
0.314778,1.350369,3,1.0
0.314778,1.291819,3,1.0
0.295202,1.299974,3,1.0
0.288719,1.278403,3,1.0
0.288719,1.296215,3,1.0
0.288719,1.325131,3,1.0
0.288719,1.263920,3,1.0
0.288719,1.229789,3,1.0
0.285804,1.260270,3,1.0
0.284409,1.233896,3,1.0
0.284409,1.237979,3,1.0
0.282597,1.212160,3,1.0
0.281131,1.238902,3,1.0
0.280092,1.237531,3,1.0
0.279350,1.249563,3,1.0
0.278819,1.224760,3,1.0
0.278435,1.234463,3,1.0
0.278159,1.252524,3,1.0
0.277958,1.232153,3,1.0
0.277813,1.243261,3,1.0
0.277707,1.287083,3,1.0
0.277630,1.260604,3,1.0
0.277574,1.280796,3,1.0
0.277533,1.214648,3,1.0
0.277504,1.302933,3,1.0
0.271185,1.206553,3,1.0
0.267182,1.204580,3,1.0
0.266355,1.289267,3,1.0
0.266355,1.225491,3,1.0
0.232763,1.264535,3,1.0
0.210536,1.266243,3,1.0
0.210536,1.264304,3,1.0
0.210536,1.239625,3,1.0
0.210536,1.184909,3,1.0
0.210536,1.178266,3,1.0
0.210536,1.296361,3,1.0
0.210536,1.250360,3,1.0
0.210536,1.168395,3,1.0
0.210536,1.144638,3,1.0
0.210536,1.145284,3,1.0
0.210536,1.343586,3,1.0
0.210536,1.184590,3,1.0
0.210536,1.302509,3,1.0
0.210536,1.272907,3,1.0
0.210536,1.239405,3,1.0
0.207902,1.228844,3,1.0
0.207902,1.178906,3,1.0
0.207902,1.290688,3,1.0
0.203168,1.128293,3,1.0
0.203168,1.214419,3,1.0
0.203168,1.204770,3,1.0
0.194372,1.190705,3,1.0
0.194372,1.280989,3,1.0
0.194372,1.228871,3,1.0
0.194372,1.237886,3,1.0
0.194372,1.226733,3,1.0
