# Semilla: 1729461971
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.000000,0.667673,0.034614,0.008429,0.895334
0.000000,1.427939,0.036892,0.010071,0.897077
0.000000,2.252337,0.038080,0.010143,0.898750
0.000000,2.964881,0.041363,0.011286,0.898946
0.000000,2.406474,0.040482,0.011500,0.899159
0.000000,2.223675,0.039780,0.011714,0.900499
0.000000,2.368256,0.037227,0.010214,0.899385
0.000000,1.884164,0.035567,0.008786,0.897545
0.000000,1.312170,0.037259,0.010571,0.898943
0.000000,1.727246,0.037659,0.010071,0.898574
0.000000,1.468167,0.037871,0.010429,0.899576
0.000000,1.801324,0.039863,0.011643,0.898855
0.000000,3.159084,0.039729,0.011643,0.898693
0.000000,2.397191,0.038190,0.011357,0.897423
0.000000,1.695276,0.038567,0.011071,0.898297
0.000000,2.768503,0.038908,0.012143,0.899049
0.000000,3.135270,0.038243,0.011357,0.898408
0.000000,2.856395,0.038467,0.011071,0.897099
0.000000,1.959046,0.036718,0.010714,0.896190
0.000000,1.891946,0.038314,0.011357,0.896906
0.000000,1.446096,0.038343,0.011000,0.899794
0.000000,2.407114,0.036710,0.010286,0.898991
0.000000,1.363412,0.039769,0.011643,0.899305
0.000000,2.131981,0.039216,0.011429,0.899693
0.000000,1.311464,0.041435,0.012500,0.898228
0.000000,1.050552,0.041835,0.013571,0.897204
0.000000,2.063392,0.043812,0.014071,0.899289
0.000000,1.400811,0.042506,0.013571,0.899135
0.000000,2.126236,0.039618,0.011643,0.898425
0.000000,2.480976,0.040982,0.012429,0.897825
0.000000,3.193722,0.037449,0.011786,0.897006
0.000000,1.442278,0.039655,0.011571,0.898677
0.000000,0.998344,0.036578,0.009643,0.897743
0.000000,1.281823,0.039522,0.011071,0.898669
0.000000,0.896305,0.038992,0.011000,0.898648
0.000000,1.268472,0.039376,0.010786,0.898116
0.000000,0.775757,0.038633,0.011643,0.898216
0.000000,1.162642,0.037245,0.011286,0.896646
0.000000,0.636838,0.039331,0.013000,0.898994
0.000000,1.405809,0.040145,0.012071,0.899515
0.000000,2.357300,0.041688,0.013143,0.900341
0.000000,4.422176,0.044588,0.014357,0.898885
0.000000,1.998626,0.043151,0.015000,0.898829
0.000000,2.196871,0.040604,0.012214,0.897678
0.000000,2.831921,0.040537,0.012143,0.897347
0.000000,1.746791,0.039457,0.012357,0.897554
0.000000,1.596008,0.040027,0.011357,0.898415
0.000000,1.194866,0.042514,0.013571,0.898782
0.000000,0.622558,0.039298,0.012143,0.897372
0.000000,2.863581,0.040112,0.011643,0.898308
0.000000,1.259605,0.041541,0.013071,0.899557
0.000000,1.517368,0.038102,0.010714,0.898629
0.000000,2.098600,0.038584,0.012000,0.898472
0.000000,2.631548,0.039086,0.011786,0.896927
0.000000,0.877786,0.038829,0.010929,0.897424
0.000000,2.146881,0.034355,0.008357,0.897387
0.000000,1.911235,0.034914,0.009571,0.897219
0.000000,1.369784,0.034667,0.008786,0.896584
0.000000,1.012864,0.034486,0.009714,0.897309
0.000000,1.370013,0.037143,0.010071,0.897863
0.000000,1.675863,0.036547,0.010500,0.896492
0.000000,1.301678,0.038508,0.010857,0.896952
0.000000,3.075640,0.039676,0.011714,0.900546
0.000000,0.906919,0.038469,0.010571,0.899705
0.000000,1.393532,0.038292,0.011000,0.900328
0.000000,0.837749,0.039410,0.012071,0.897372
0.000000,1.029137,0.037747,0.010429,0.898123
0.000000,1.551558,0.036669,0.009429,0.898645
0.000000,1.520928,0.038284,0.010857,0.897053
0.000000,2.033138,0.039284,0.011500,0.898951
0.000000,1.134008,0.035578,0.009214,0.896281
0.000000,0.654105,0.037000,0.010571,0.896431
0.000000,0.305356,0.036196,0.009500,0.897650
0.000000,0.818603,0.037437,0.010500,0.898551
0.000000,1.121806,0.038510,0.010143,0.898224
0.000000,0.919419,0.037555,0.008857,0.897255
0.000000,1.115685,0.039329,0.011286,0.897044
0.000000,1.480245,0.039437,0.011500,0.896021
0.000000,2.424117,0.043859,0.012643,0.897772
0.000000,1.628006,0.040457,0.012786,0.898458
0.000000,3.536876,0.041522,0.013143,0.898489
0.000000,3.810011,0.041092,0.012357,0.898378
0.000000,2.099217,0.040451,0.011786,0.898405
0.000000,2.291703,0.038394,0.010929,0.897999
0.000000,1.609349,0.039804,0.011500,0.897174
0.000000,0.681031,0.040731,0.012071,0.898021
0.000000,1.668563,0.040988,0.011714,0.899118
0.000000,1.206841,0.040065,0.011071,0.898552
0.000000,1.591888,0.040165,0.011143,0.898863
0.000000,1.511781,0.038682,0.010429,0.899284
0.000000,2.073657,0.040665,0.011429,0.899093
0.000000,1.706696,0.037888,0.010286,0.898594
0.000000,2.180247,0.037847,0.011286,0.898591
0.000000,1.829214,0.040269,0.013071,0.898857
0.000000,2.339559,0.039008,0.011357,0.899822
0.000000,2.667975,0.038563,0.011071,0.900453
0.000000,2.188501,0.037012,0.010929,0.899558
0.000000,1.730335,0.036767,0.011429,0.898424
0.000000,1.945784,0.038937,0.012143,0.899199
0.000000,0.824655,0.039002,0.011429,0.898327
0.000000,1.438877,0.037890,0.011071,0.898319
0.000000,2.542327,0.037104,0.011000,0.898639
0.000000,3.324404,0.040118,0.012429,0.898406
0.000000,1.536687,0.037508,0.011429,0.896976
0.000000,2.010303,0.038616,0.011714,0.898139
0.000000,3.287963,0.039065,0.012429,0.898524
0.000000,3.226180,0.043378,0.013571,0.897458
0.000000,2.003390,0.039465,0.011357,0.897432
0.000000,1.672770,0.040345,0.012286,0.898162
0.000000,1.844052,0.038939,0.011000,0.897134
0.000000,1.571867,0.038602,0.010786,0.897777
0.000000,1.409911,0.038002,0.010929,0.898874
0.000000,1.283846,0.038149,0.011714,0.899715
0.000000,1.556572,0.036518,0.010429,0.898833
0.000000,0.544231,0.036086,0.010357,0.899331
0.000000,1.455483,0.035898,0.010429,0.898835
0.000000,1.969584,0.036210,0.009929,0.897911
0.000000,1.263827,0.036053,0.009786,0.898058
0.000000,0.189178,0.035251,0.009786,0.897740
0.000000,0.964122,0.036680,0.010071,0.897481
0.000000,1.178709,0.036682,0.009643,0.898767
0.000000,1.296556,0.038684,0.011357,0.898753
0.000000,1.490817,0.040343,0.010429,0.898222
0.000000,1.823430,0.038747,0.010857,0.897808
0.000000,1.721252,0.037588,0.010643,0.898468
0.000000,0.810496,0.033614,0.008571,0.897181
0.000000,1.511373,0.034898,0.008929,0.898429
0.000000,1.753635,0.036980,0.010786,0.897202
0.000000,2.587767,0.036245,0.010071,0.897322
0.000000,2.991547,0.038439,0.012143,0.896414
0.000000,2.657426,0.041596,0.012429,0.896854
0.000000,1.717749,0.038714,0.011500,0.898166
0.000000,2.334006,0.037708,0.010357,0.896818
0.000000,1.139995,0.037694,0.010214,0.898200
0.000000,2.078245,0.037008,0.010071,0.897704
