MejorEval,SolActiva
45.143088,115.018392
45.143088,115.018392
45.143088,115.021102
45.143088,117.462075
45.143088,117.462075
45.143088,121.150088
45.143088,121.150088
45.143088,121.149990
45.143088,121.190837
45.143088,108.322462
45.143088,110.473669
45.143088,110.645055
45.143088,110.645055
45.143088,110.928356
45.143088,110.928356
45.143088,110.928912
45.143088,112.812794
45.143088,112.472280
45.143088,112.469142
45.143088,112.467753
45.143088,113.277471
45.143088,112.669129
45.143088,112.672010
45.143088,107.364550
45.143088,107.355648
45.143088,107.696162
45.143088,107.694722
45.143088,107.694809
45.143088,107.321398
45.143088,107.323376
45.143088,105.716740
45.143088,105.716801
45.143088,105.718241
45.143088,107.324877
45.143088,107.387049
45.143088,107.387687
45.143088,107.387687
45.143088,101.268344
45.143088,101.268184
45.143088,101.710849
45.143088,91.469980
45.143088,91.471372
45.143088,91.471400
45.143088,91.467509
45.143088,92.217530
45.143088,92.193898
45.143088,88.605253
45.143088,88.606226
45.143088,78.444794
45.143088,78.413696
45.143088,78.415090
45.143088,78.415220
45.143088,78.446093
45.143088,78.447083
45.143088,77.476489
45.143088,73.451131
45.143088,73.451131
45.143088,73.449151
45.143088,71.962710
45.143088,75.974667
45.143088,75.974667
45.143088,75.943421
45.143088,75.974667
45.143088,75.967289
45.143088,75.967289
45.143088,75.905597
45.143088,75.846686
45.143088,75.846571
45.143088,75.846449
45.143088,75.840873
45.143088,75.852016
45.143088,75.851097
45.143088,75.969764
45.143088,76.936283
45.143088,76.967312
45.143088,76.967312
45.143088,76.906373
45.143088,76.566068
45.143088,75.923859
45.143088,75.923859
45.143088,73.479261
45.143088,73.479261
45.143088,72.996112
45.143088,70.939276
45.143088,70.584055
45.143088,70.584995
45.143088,70.584883
45.143088,70.584762
45.143088,65.000201
45.143088,65.367012
45.143088,65.804420
45.143088,65.804449
45.143088,65.808164
45.143088,65.441354
45.143088,65.461525
45.143088,65.461525
45.143088,65.490563
45.143088,65.490563
45.143088,65.490563
45.143088,64.938681
45.143088,64.935040
45.143088,64.965213
45.143088,65.517096
45.143088,65.517096
45.143088,66.588232
45.143088,66.587763
45.143088,66.475082
45.143088,66.475082
45.143088,66.474369
45.143088,66.474369
45.143088,66.474369
45.143088,66.474369
45.143088,66.474369
