# Semilla: 1729462288
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
20.214408,21.025552,0.321245,0.213143,0.975461
18.914802,20.920815,0.318963,0.201071,0.975769
20.226039,21.000032,0.322816,0.212143,0.976040
20.385727,21.014763,0.327765,0.214429,0.976773
19.774691,20.951301,0.330098,0.220000,0.976974
20.203308,20.947848,0.335235,0.221071,0.978207
20.291456,20.975958,0.335569,0.219714,0.976448
19.703986,20.932130,0.334361,0.215000,0.976912
20.250918,21.013829,0.340402,0.217214,0.977749
20.233885,20.963253,0.336043,0.224000,0.976490
19.688414,21.004314,0.333757,0.226071,0.978609
20.374829,21.036759,0.337161,0.222357,0.979511
20.399922,21.041580,0.342906,0.222143,0.979931
20.426300,21.049774,0.345239,0.232000,0.980027
20.428675,21.062292,0.341998,0.229143,0.979788
19.700478,21.053756,0.340680,0.223071,0.979170
20.303327,20.970349,0.342496,0.217714,0.980994
20.111140,20.963760,0.348553,0.223929,0.981520
20.051390,21.019647,0.353696,0.227786,0.984634
20.256152,20.942477,0.345816,0.225929,0.981213
20.043212,21.005243,0.342496,0.225143,0.981584
20.338956,21.004745,0.345169,0.215357,0.983879
20.183492,21.056683,0.346904,0.226929,0.983462
20.123073,21.061360,0.347459,0.224143,0.982925
19.801541,21.057075,0.346751,0.231786,0.983328
20.038206,21.096073,0.349020,0.235929,0.984275
20.115222,21.083499,0.348884,0.239286,0.984171
20.297531,21.074907,0.348286,0.228714,0.982141
20.168164,21.101770,0.348320,0.225429,0.983397
19.932119,21.118520,0.344416,0.235071,0.982373
20.221417,21.107291,0.352892,0.238714,0.982704
19.190583,21.059548,0.353006,0.231500,0.979671
19.012991,20.974003,0.353818,0.234571,0.978986
20.160046,21.061831,0.355622,0.221500,0.978787
20.044681,21.151876,0.358890,0.233214,0.982653
20.258311,21.133063,0.357729,0.238286,0.982433
20.174421,21.143637,0.353347,0.230500,0.980212
20.268066,21.150240,0.347351,0.218714,0.980413
20.379954,21.174907,0.336988,0.216286,0.979646
20.280650,21.130575,0.340539,0.226429,0.979870
20.048972,21.134461,0.344610,0.228929,0.981599
19.975478,21.092414,0.340712,0.233000,0.978495
19.276186,21.062201,0.342935,0.227786,0.977516
20.091654,21.102492,0.337847,0.221429,0.979014
19.326985,21.084880,0.336022,0.224214,0.980862
19.918120,21.048141,0.333112,0.224786,0.978751
18.669166,20.981967,0.327616,0.220714,0.975439
20.033875,20.967717,0.326008,0.211929,0.979690
19.911528,20.876820,0.328671,0.220429,0.982017
18.376075,20.853170,0.327041,0.215286,0.981733
18.764220,20.918882,0.329267,0.206786,0.984062
19.227347,21.043095,0.329271,0.204071,0.983435
19.224426,20.948442,0.327837,0.209643,0.984043
19.440549,20.935100,0.330673,0.215857,0.985850
19.100643,20.878002,0.332584,0.215571,0.984615
18.885229,20.884873,0.333106,0.213929,0.984194
17.835495,20.916664,0.329243,0.204929,0.982589
19.100461,20.876488,0.327853,0.208071,0.981696
19.536787,20.968346,0.325304,0.207357,0.980764
18.985293,20.823586,0.318231,0.203857,0.979866
18.472833,20.823157,0.322941,0.199786,0.981164
18.368710,20.823490,0.320227,0.201071,0.981049
18.186372,20.883175,0.319163,0.206357,0.981956
16.613780,20.863010,0.322802,0.211571,0.983756
18.349055,20.901193,0.322837,0.210000,0.982978
19.736466,20.932346,0.323627,0.203786,0.983870
19.840496,20.909814,0.333347,0.214214,0.983659
19.552578,20.864227,0.335535,0.210571,0.983565
19.739510,20.903885,0.338094,0.220714,0.984020
20.178929,21.016488,0.334629,0.210429,0.979841
19.456301,21.038267,0.337288,0.218286,0.979275
20.411066,21.036105,0.336147,0.218786,0.978843
20.192473,21.009159,0.335443,0.216714,0.973749
17.895746,20.974993,0.334965,0.215786,0.971387
19.855933,20.935331,0.333900,0.208000,0.969300
20.146493,20.978752,0.329673,0.205143,0.968633
20.442960,21.021543,0.324596,0.209643,0.968675
20.241896,21.028819,0.326890,0.212786,0.967300
19.914296,20.997283,0.328584,0.214857,0.967653
19.578155,20.964897,0.330649,0.215143,0.967998
20.038819,21.026714,0.330882,0.215786,0.968820
20.141313,20.931600,0.337431,0.217714,0.970906
20.234070,20.937872,0.330545,0.209857,0.964357
20.105475,20.955098,0.324894,0.201357,0.962881
19.669467,20.938082,0.317118,0.206286,0.961068
19.939609,20.910938,0.327800,0.202714,0.966725
19.621596,20.924997,0.327024,0.210143,0.963687
19.184145,20.890856,0.327453,0.208000,0.959803
19.873916,20.815922,0.331686,0.202286,0.961039
18.399763,20.861868,0.325235,0.197429,0.957538
19.027244,20.906418,0.323578,0.201643,0.956571
19.041169,20.898414,0.328149,0.213857,0.957040
18.916986,20.909345,0.324335,0.208071,0.960623
19.668730,20.899360,0.328241,0.210071,0.964113
19.794582,20.901037,0.323406,0.202786,0.962647
19.802526,20.932931,0.324357,0.213714,0.961789
20.050965,20.932704,0.321412,0.197214,0.962622
17.977710,20.914796,0.323371,0.205929,0.965366
19.852266,20.971006,0.314722,0.196714,0.965072
19.698554,20.873911,0.324133,0.197714,0.967808
18.806010,20.943306,0.321457,0.201214,0.967327
17.615284,20.944609,0.317753,0.195071,0.965118
19.020667,20.970114,0.313382,0.200643,0.964050
19.109280,20.996217,0.309745,0.199786,0.964577
19.960840,20.980473,0.312698,0.205929,0.963782
18.440775,20.973080,0.313276,0.203286,0.964275
18.386772,20.997143,0.312194,0.197214,0.963056
20.113137,21.055361,0.312941,0.203143,0.962013
19.671197,21.042587,0.317665,0.199857,0.963409
19.364916,20.946854,0.324714,0.199071,0.962919
18.929710,20.983744,0.325582,0.206429,0.965188
18.974877,20.905827,0.324790,0.208714,0.966220
19.338434,20.963904,0.326920,0.212071,0.968136
19.450472,20.930090,0.325867,0.211286,0.970546
19.875203,20.945099,0.327714,0.217500,0.971664
19.620675,20.922257,0.322784,0.206357,0.971254
19.468073,20.921773,0.320208,0.206286,0.972517
19.681700,20.919558,0.323790,0.205429,0.973168
18.669434,20.928501,0.327137,0.210429,0.970771
19.109609,20.964295,0.336233,0.226357,0.973498
19.436039,20.925106,0.329329,0.220643,0.973668
19.113835,20.961702,0.325853,0.210500,0.973195
19.790619,21.002668,0.327402,0.214286,0.976111
19.830728,20.809375,0.328641,0.212286,0.977659
19.332073,20.774975,0.322582,0.203786,0.980137
20.016738,20.840146,0.325298,0.204071,0.982073
20.006949,20.844700,0.326131,0.209500,0.984192
19.546498,20.801001,0.325580,0.210286,0.984546
19.227542,20.749430,0.326478,0.216643,0.985061
19.701216,20.755292,0.316049,0.207286,0.982545
18.846928,20.693759,0.313357,0.204857,0.979998
18.753240,20.667358,0.313841,0.206786,0.981810
19.238863,20.705376,0.313163,0.197571,0.983004
19.364671,20.682579,0.313906,0.203857,0.985376
19.206739,20.739500,0.321941,0.204643,0.986511
18.793273,20.751895,0.320365,0.211643,0.986470
19.383936,20.807203,0.319349,0.204357,0.984765
19.976764,20.840612,0.318496,0.203500,0.984283
19.696883,20.764298,0.318759,0.214643,0.983148
19.876591,20.736216,0.324647,0.209357,0.984703
19.851018,20.739397,0.325220,0.205786,0.986764
19.425886,20.702838,0.323212,0.209857,0.986721
19.279141,20.672063,0.327284,0.213357,0.987546
19.705134,20.644095,0.327073,0.214286,0.985731
19.623133,20.686796,0.324241,0.215786,0.985388
