# Semilla: 1729462382
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
2.341983,3.137848,0.078635,0.028929,0.963018
2.339138,3.834575,0.076704,0.030714,0.962189
2.333316,3.217734,0.076127,0.030000,0.961689
2.333316,3.912753,0.079612,0.032357,0.961193
2.328470,3.629551,0.077445,0.029500,0.961300
2.328470,3.103699,0.076096,0.031571,0.961159
2.328470,3.867541,0.075845,0.030286,0.962009
2.328470,3.684838,0.073086,0.029143,0.960373
2.325298,4.085449,0.072661,0.029071,0.958851
2.325298,4.198014,0.071924,0.029214,0.958223
2.325298,4.605218,0.071520,0.026643,0.957904
2.325298,4.757898,0.071080,0.027786,0.957777
2.324811,3.973343,0.073198,0.030286,0.957286
2.324811,4.658812,0.076661,0.032000,0.956299
2.323648,3.943196,0.078253,0.031000,0.956798
2.323648,3.239998,0.070386,0.023429,0.953433
2.323648,3.948552,0.069980,0.024143,0.953506
2.323648,4.013108,0.068769,0.023857,0.951984
2.323648,4.936127,0.070027,0.023786,0.952682
2.323648,4.474532,0.068100,0.023286,0.953935
2.323322,4.824237,0.066939,0.021714,0.953170
2.323166,4.520319,0.065014,0.020500,0.952866
2.323166,3.510868,0.063822,0.020643,0.951399
2.323166,4.231669,0.062820,0.022500,0.950788
2.323166,3.770408,0.063312,0.022214,0.951100
2.323166,3.658864,0.063445,0.022857,0.950090
2.323166,3.982665,0.064829,0.023643,0.949883
2.323166,3.924729,0.066102,0.024214,0.950545
2.323166,3.935951,0.063737,0.023429,0.951067
2.323044,3.730510,0.063549,0.021714,0.949988
2.322827,3.567540,0.061645,0.021143,0.949259
2.322827,5.082497,0.060947,0.021357,0.948073
2.322688,3.753380,0.061076,0.021000,0.947953
2.322688,3.434721,0.062441,0.021857,0.948667
2.322688,4.026301,0.063165,0.022071,0.947818
2.322688,3.890870,0.062016,0.020500,0.944784
2.322688,3.868249,0.062457,0.021071,0.945762
2.322688,3.791164,0.063345,0.022357,0.945312
2.320782,4.025791,0.065476,0.022143,0.946789
2.320714,3.661945,0.062608,0.020643,0.945957
2.320714,4.452834,0.064645,0.021929,0.946773
2.320714,3.930961,0.062190,0.021071,0.945243
2.320714,3.846205,0.063571,0.019929,0.945636
2.320714,3.851763,0.066763,0.020857,0.947201
2.320489,4.105813,0.066690,0.022571,0.946929
2.320489,4.300947,0.069073,0.025714,0.946068
2.320489,4.211659,0.068416,0.025500,0.945053
2.320359,4.498342,0.069894,0.026429,0.944202
2.320132,4.109090,0.067496,0.023500,0.944458
2.320132,3.829251,0.066645,0.023643,0.944365
2.320132,3.702984,0.068696,0.023857,0.944958
2.320132,3.464758,0.068149,0.024214,0.944473
2.320132,3.592439,0.067312,0.022571,0.944047
2.320132,4.112967,0.069506,0.024571,0.944150
2.320034,3.752272,0.067500,0.020714,0.944430
2.320034,3.282410,0.068569,0.023714,0.945811
2.320034,2.992748,0.068484,0.023643,0.946062
2.320034,3.506779,0.067135,0.021786,0.945755
2.319904,3.741605,0.068484,0.024214,0.945440
2.319904,3.729483,0.067096,0.023071,0.944421
2.319904,3.679364,0.064386,0.021571,0.947021
2.319904,2.941498,0.064165,0.019786,0.947337
2.319904,3.037510,0.063694,0.019714,0.948187
2.319904,3.631665,0.065169,0.024071,0.949807
2.319904,3.047659,0.065231,0.023714,0.948812
2.319904,3.488432,0.066892,0.022214,0.949172
2.319511,3.873325,0.067765,0.025714,0.948859
2.319511,3.529151,0.065720,0.021571,0.949077
2.319511,4.431476,0.067645,0.023571,0.948225
2.319378,4.477271,0.067149,0.023929,0.948074
2.319378,3.890683,0.065443,0.023500,0.947660
2.319378,4.295870,0.066588,0.022500,0.947188
2.319378,4.466070,0.065698,0.023143,0.946119
2.319378,5.089459,0.066173,0.024429,0.945563
2.319378,4.451227,0.063016,0.022357,0.945375
2.319378,3.902130,0.063790,0.024714,0.945390
2.319378,3.574479,0.061896,0.023071,0.946432
2.319356,3.407193,0.062839,0.022429,0.946203
2.319356,3.636626,0.062776,0.020857,0.946475
2.319246,3.999334,0.064976,0.022071,0.945649
2.319234,3.551688,0.063776,0.023000,0.943636
2.319234,3.939322,0.064465,0.023143,0.943107
2.319234,4.412837,0.061727,0.019000,0.942377
2.319218,3.893729,0.059818,0.018786,0.942321
2.319173,3.633849,0.057559,0.017857,0.941743
2.319173,3.211022,0.057912,0.016214,0.942652
2.319173,3.478048,0.058912,0.016071,0.942648
2.319152,3.280399,0.061096,0.017929,0.944024
2.319132,3.811110,0.065694,0.020429,0.944987
2.319132,4.482933,0.066137,0.023143,0.943600
2.319132,4.333289,0.063600,0.021929,0.942358
2.318897,4.182398,0.062520,0.022143,0.942388
2.318897,4.646548,0.061663,0.022214,0.942187
2.318510,4.350682,0.058329,0.020286,0.941089
2.318510,4.230370,0.061294,0.022143,0.941816
2.318510,4.395138,0.062653,0.022000,0.941814
2.318510,3.663860,0.061247,0.020643,0.941055
2.318465,4.002256,0.057992,0.020429,0.941731
2.318465,3.700254,0.056959,0.018286,0.941747
2.318465,4.888698,0.061537,0.021214,0.943169
2.318465,4.187086,0.063263,0.021500,0.942989
2.318313,4.764104,0.063839,0.022786,0.943431
2.318313,4.416627,0.064161,0.019714,0.943284
2.318313,4.510232,0.062967,0.019500,0.943134
2.318313,3.703656,0.062441,0.020214,0.943463
2.318313,4.322802,0.061057,0.019071,0.943981
2.318313,4.549172,0.060651,0.019143,0.943236
2.318313,4.378345,0.059143,0.019000,0.942563
2.318313,4.075006,0.059788,0.019929,0.943574
2.318313,3.952312,0.060514,0.019857,0.944127
2.318313,3.627288,0.055100,0.016643,0.944453
2.318313,3.838132,0.057731,0.018786,0.944365
2.318313,3.907929,0.052773,0.017071,0.944087
2.318313,3.474192,0.054737,0.018214,0.946086
2.318313,3.896485,0.050427,0.015857,0.946532
2.318313,4.634897,0.050610,0.016143,0.946584
2.318233,3.285287,0.049147,0.014857,0.947261
2.318233,3.280441,0.048216,0.014643,0.947872
2.318233,3.432697,0.049671,0.015143,0.949569
2.318233,3.429568,0.046751,0.013857,0.949176
2.318233,3.934975,0.048390,0.015286,0.948925
2.318233,4.388278,0.049212,0.015500,0.948838
2.318233,4.465491,0.050745,0.017071,0.948502
2.318233,4.125621,0.052190,0.018143,0.949666
2.318233,4.477215,0.051786,0.017714,0.948699
2.318233,3.598587,0.052835,0.017714,0.948816
2.318233,3.985785,0.053496,0.016857,0.946820
2.318233,3.428135,0.051429,0.016143,0.948061
2.318233,3.647441,0.052063,0.016857,0.948384
2.318233,3.502246,0.049680,0.015357,0.947413
2.318233,3.689503,0.051214,0.016500,0.947215
2.318219,3.186026,0.055522,0.016857,0.947849
2.318217,3.189716,0.055904,0.018429,0.946450
2.318203,3.524133,0.052404,0.016857,0.945718
2.318203,4.042789,0.055896,0.020429,0.946644
2.318165,4.219937,0.052896,0.019071,0.945005
2.318120,4.096641,0.049537,0.017857,0.942477
2.318120,3.792921,0.050959,0.018857,0.942621
2.318120,3.465711,0.048814,0.016643,0.942871
2.318120,4.328334,0.051082,0.017643,0.943467
2.318120,4.612693,0.053100,0.018286,0.943009
2.318120,4.647839,0.050518,0.015929,0.941946
2.318120,3.997037,0.049614,0.016357,0.942258
2.318120,4.655508,0.049284,0.016571,0.940825
2.318120,4.748611,0.048167,0.015571,0.940672
2.318120,5.227449,0.049324,0.018214,0.940506
2.318120,4.708446,0.045929,0.015857,0.939888
2.318120,4.367653,0.042412,0.014000,0.939548
2.318120,4.936129,0.044616,0.015214,0.939200
2.318120,4.237041,0.042569,0.015357,0.937946
2.318120,3.998307,0.044161,0.015000,0.938536
2.318120,3.911664,0.040586,0.012929,0.939237
2.318120,4.714980,0.042751,0.015214,0.939118
2.318120,4.833973,0.045045,0.015143,0.938958
2.318120,4.399970,0.043641,0.014143,0.937700
2.318120,4.408693,0.045310,0.013857,0.936697
2.318107,4.295016,0.046914,0.013500,0.935866
2.318107,4.354725,0.048606,0.013214,0.935821
2.318107,4.081846,0.046773,0.012929,0.934983
2.318107,5.325567,0.049676,0.014286,0.935077
2.318107,4.834913,0.050571,0.014357,0.934168
2.318107,4.410089,0.048243,0.013929,0.931775
2.318107,4.023348,0.044939,0.012643,0.931447
2.318105,3.779784,0.041051,0.011286,0.931395
2.318105,3.929357,0.040896,0.011929,0.931319
2.318105,3.819715,0.036022,0.010429,0.929388
2.318094,3.602957,0.036392,0.010714,0.928643
2.318094,3.820732,0.037247,0.012571,0.927902
2.318094,3.761672,0.037506,0.011286,0.928115
2.318094,3.990477,0.036386,0.010214,0.928825
2.318094,3.846769,0.031218,0.007714,0.927914
2.318094,4.319791,0.030357,0.008214,0.927586
2.318094,3.530442,0.031796,0.008857,0.929071
2.318094,3.118526,0.031353,0.007857,0.928339
2.318088,3.437751,0.031306,0.008000,0.929408
2.318088,3.434180,0.033480,0.009286,0.931123
